-1.389895800000000037e+01	6.699838599999999644e+00	7.199119099999999882e+00
-1.389773899999999962e+01	6.651992800000000372e+00	7.245745799999999903e+00
-1.389630599999999916e+01	6.604044499999999651e+00	7.292261100000000162e+00
-1.389465900000000076e+01	6.555994400000000333e+00	7.338664200000000193e+00
-1.389279800000000087e+01	6.507843099999999659e+00	7.384954399999999808e+00
-1.389072200000000024e+01	6.459591500000000153e+00	7.431130999999999709e+00
-1.388843400000000017e+01	6.411240300000000225e+00	7.477193299999999709e+00
-1.388593099999999936e+01	6.362790200000000063e+00	7.523140500000000230e+00
-1.388321400000000061e+01	6.314241899999999852e+00	7.568971999999999589e+00
-1.388028300000000037e+01	6.265596300000000340e+00	7.614687100000000264e+00
-1.387713899999999967e+01	6.216854099999999939e+00	7.660285000000000011e+00
-1.387378099999999925e+01	6.168015900000000329e+00	7.705765000000000420e+00
-1.387020899999999912e+01	6.119082699999999875e+00	7.751126600000000089e+00
-1.386642400000000031e+01	6.070054999999999978e+00	7.796368799999999766e+00
-1.386242500000000000e+01	6.020933799999999891e+00	7.841491099999999825e+00
-1.385821199999999997e+01	5.971719700000000408e+00	7.886492800000000081e+00
-1.385378700000000052e+01	5.922413399999999939e+00	7.931373100000000065e+00
-1.384914700000000032e+01	5.873015900000000400e+00	7.976131399999999871e+00
-1.384429500000000068e+01	5.823527699999999641e+00	8.020766999999999314e+00
-1.383922899999999956e+01	5.773949700000000185e+00	8.065279200000000870e+00
-1.383394999999999975e+01	5.724282699999999835e+00	8.109667299999999912e+00
-1.382845799999999947e+01	5.674527300000000274e+00	8.153930600000000695e+00
-1.382275300000000051e+01	5.624684499999999865e+00	8.198068499999999759e+00
-1.381683499999999931e+01	5.574754800000000010e+00	8.242080200000000190e+00
-1.381070399999999943e+01	5.524739199999999961e+00	8.285965100000000305e+00
-1.380436100000000010e+01	5.474638299999999624e+00	8.329722600000000199e+00
-1.379780500000000032e+01	5.424452999999999747e+00	8.373351800000000011e+00
-1.379103600000000007e+01	5.374183999999999628e+00	8.416852199999999229e+00
-1.378405500000000039e+01	5.323832099999999734e+00	8.460223100000000329e+00
-1.377686199999999950e+01	5.273398099999999644e+00	8.503463899999999853e+00
-1.376945599999999992e+01	5.222882700000000433e+00	8.546573800000000887e+00
-1.376183900000000015e+01	5.172286699999999904e+00	8.589552100000000578e+00
-1.375400899999999993e+01	5.121610999999999692e+00	8.632398399999999583e+00
-1.374596799999999952e+01	5.070856199999999703e+00	8.675111700000000425e+00
-1.373771499999999968e+01	5.020023199999999797e+00	8.717691600000000207e+00
-1.372925000000000040e+01	4.969112700000000160e+00	8.760137399999999630e+00
-1.372057399999999916e+01	4.918125599999999764e+00	8.802448399999999396e+00
-1.371168600000000026e+01	4.867062500000000291e+00	8.844623900000000205e+00
-1.370258800000000043e+01	4.815924400000000105e+00	8.886663300000000376e+00
-1.369327799999999939e+01	4.764712000000000280e+00	8.928565900000000610e+00
-1.368375699999999995e+01	4.713426000000000116e+00	8.970331200000000393e+00
-1.367402599999999957e+01	4.662067300000000358e+00	9.011958399999999259e+00
-1.366408400000000078e+01	4.610636699999999699e+00	9.053447000000000244e+00
-1.365393100000000004e+01	4.559134900000000101e+00	9.094796199999999331e+00
-1.364356800000000014e+01	4.507562700000000255e+00	9.136005499999999557e+00
-1.363299499999999931e+01	4.455921000000000021e+00	9.177074199999999848e+00
-1.362221199999999932e+01	4.404210499999999584e+00	9.218001700000000298e+00
-1.361121900000000018e+01	4.352432099999999693e+00	9.258787299999999831e+00
-1.360001699999999936e+01	4.300586400000000253e+00	9.299430400000000319e+00
-1.358860499999999938e+01	4.248674399999999629e+00	9.339930400000000077e+00
-1.357698399999999950e+01	4.196696900000000063e+00	9.380286699999999200e+00
-1.356515300000000046e+01	4.144654499999999686e+00	9.420498699999999559e+00
-1.355311400000000077e+01	4.092548200000000413e+00	9.460565600000000686e+00
-1.354086599999999940e+01	4.040378600000000375e+00	9.500486999999999682e+00
-1.352840899999999991e+01	3.988146799999999992e+00	9.540262200000000803e+00
-1.351574399999999976e+01	3.935853300000000221e+00	9.579890499999999420e+00
-1.350287100000000073e+01	3.883499099999999871e+00	9.619371400000000349e+00
-1.348978900000000003e+01	3.831084900000000015e+00	9.658704300000000131e+00
-1.347649999999999970e+01	3.778611600000000070e+00	9.697888499999999468e+00
-1.346300300000000050e+01	3.726080000000000059e+00	9.736923499999999621e+00
-1.344929899999999989e+01	3.673490800000000167e+00	9.775808700000000684e+00
-1.343538799999999966e+01	3.620844899999999811e+00	9.814543300000000414e+00
-1.342126999999999981e+01	3.568143099999999901e+00	9.853127000000000635e+00
-1.340694500000000033e+01	3.515386100000000180e+00	9.891559000000000879e+00
-1.339241400000000048e+01	3.462574899999999900e+00	9.929838800000000631e+00
-1.337767599999999923e+01	3.409710299999999972e+00	9.967965700000000595e+00
-1.336273199999999939e+01	3.356792899999999857e+00	1.000593899999999969e+01
-1.334758199999999917e+01	3.303823700000000141e+00	1.004375899999999966e+01
-1.333222699999999961e+01	3.250803499999999957e+00	1.008142400000000016e+01
-1.331666700000000070e+01	3.197733100000000217e+00	1.011893399999999943e+01
-1.330090099999999964e+01	3.144613300000000056e+00	1.015628799999999998e+01
-1.328492999999999924e+01	3.091444899999999940e+00	1.019348500000000080e+01
-1.326875500000000052e+01	3.038228699999999893e+00	1.023052599999999934e+01
-1.325237500000000068e+01	2.984965600000000219e+00	1.026740999999999993e+01
-1.323579100000000075e+01	2.931656400000000051e+00	1.030413500000000049e+01
-1.321900399999999998e+01	2.878301899999999858e+00	1.034070200000000028e+01
-1.320201199999999986e+01	2.824902900000000106e+00	1.037710900000000080e+01
-1.318481799999999993e+01	2.771460199999999929e+00	1.041335699999999953e+01
-1.316741999999999990e+01	2.717974700000000077e+00	1.044944500000000076e+01
-1.314981900000000081e+01	2.664447299999999963e+00	1.048537199999999991e+01
-1.313201600000000013e+01	2.610878599999999938e+00	1.052113699999999952e+01
-1.311401000000000039e+01	2.557269600000000143e+00	1.055674100000000060e+01
-1.309580300000000008e+01	2.503620999999999874e+00	1.059218199999999932e+01
-1.307739300000000071e+01	2.449933699999999881e+00	1.062745999999999924e+01
-1.305878300000000003e+01	2.396208600000000022e+00	1.066257399999999933e+01
-1.303997099999999953e+01	2.342446300000000203e+00	1.069752399999999959e+01
-1.302095800000000025e+01	2.288647899999999957e+00	1.073231000000000002e+01
-1.300174400000000041e+01	2.234814099999999915e+00	1.076693000000000033e+01
-1.298233100000000029e+01	2.180945700000000098e+00	1.080138499999999979e+01
-1.296271699999999960e+01	2.127043500000000087e+00	1.083567299999999989e+01
-1.294290400000000041e+01	2.073108500000000021e+00	1.086979499999999987e+01
-1.292289099999999991e+01	2.019141400000000086e+00	1.090374899999999947e+01
-1.290267899999999912e+01	1.965143000000000084e+00	1.093753599999999970e+01
-1.288226799999999983e+01	1.911114200000000096e+00	1.097115400000000029e+01
-1.286165899999999951e+01	1.857055799999999923e+00	1.100460299999999947e+01
-1.284085199999999993e+01	1.802968700000000091e+00	1.103788300000000078e+01
-1.281984699999999933e+01	1.748853699999999955e+00	1.107099299999999964e+01
-1.279864399999999947e+01	1.694711499999999926e+00	1.110393299999999961e+01
-1.277724500000000063e+01	1.640543199999999979e+00	1.113670199999999966e+01
-1.275564800000000076e+01	1.586349400000000021e+00	1.116929900000000053e+01
-1.273385500000000015e+01	1.532130999999999910e+00	1.120172400000000046e+01
-1.271186600000000055e+01	1.477888899999999950e+00	1.123397699999999944e+01
-1.268968100000000021e+01	1.423623800000000106e+00	1.126605699999999999e+01
-1.266729999999999912e+01	1.369336700000000073e+00	1.129796299999999931e+01
-1.264472400000000007e+01	1.315028400000000097e+00	1.132969600000000021e+01
-1.262195400000000056e+01	1.260699599999999920e+00	1.136125400000000063e+01
-1.259898899999999955e+01	1.206351299999999904e+00	1.139263799999999982e+01
-1.257582999999999984e+01	1.151984200000000014e+00	1.142384599999999928e+01
-1.255247699999999966e+01	1.097599299999999944e+00	1.145487800000000078e+01
-1.252893100000000004e+01	1.043197300000000105e+00	1.148573400000000078e+01
-1.250519199999999920e+01	9.887790300000000032e-01	1.151641300000000001e+01
-1.248126000000000069e+01	9.343454300000000323e-01	1.154691399999999923e+01
-1.245713600000000021e+01	8.798972800000000039e-01	1.157723799999999947e+01
-1.243281900000000029e+01	8.254354299999999700e-01	1.160738399999999970e+01
-1.240831200000000045e+01	7.709607099999999935e-01	1.163735100000000067e+01
-1.238361300000000043e+01	7.164739700000000155e-01	1.166713900000000059e+01
-1.235872299999999946e+01	6.619760399999999878e-01	1.169674700000000023e+01
-1.233364300000000036e+01	6.074677699999999625e-01	1.172617600000000060e+01
-1.230837299999999956e+01	5.529499900000000023e-01	1.175542300000000040e+01
-1.228291399999999989e+01	4.984235399999999983e-01	1.178448999999999991e+01
-1.225726500000000030e+01	4.438892600000000077e-01	1.181337500000000063e+01
-1.223142700000000005e+01	3.893479899999999772e-01	1.184207900000000002e+01
-1.220540100000000017e+01	3.348005700000000195e-01	1.187059999999999960e+01
-1.217918700000000065e+01	2.802478400000000258e-01	1.189893900000000038e+01
-1.215278499999999973e+01	2.256906499999999927e-01	1.192709400000000031e+01
-1.212619499999999917e+01	1.711298199999999881e-01	1.195506600000000041e+01
-1.209942000000000029e+01	1.165662100000000034e-01	1.198285300000000042e+01
-1.207245699999999999e+01	6.200065200000000332e-02	1.201045599999999958e+01
-1.204530899999999960e+01	7.433984700000000057e-03	1.203787499999999966e+01
-1.201797499999999985e+01	-4.713294999999999985e-02	1.206510800000000039e+01
-1.199045600000000000e+01	-1.016993100000000011e-01	1.209215499999999999e+01
-1.196275200000000005e+01	-1.562642599999999882e-01	1.211901600000000023e+01
-1.193486399999999925e+01	-2.108269500000000130e-01	1.214569099999999935e+01
-1.190679100000000012e+01	-2.653865499999999988e-01	1.217217800000000061e+01
-1.187853600000000043e+01	-3.199422199999999994e-01	1.219847799999999971e+01
-1.185009699999999988e+01	-3.744931100000000179e-01	1.222459100000000021e+01
-1.182147600000000054e+01	-4.290383799999999970e-01	1.225051500000000004e+01
-1.179267300000000063e+01	-4.835772099999999796e-01	1.227624999999999922e+01
-1.176368800000000014e+01	-5.381087300000000351e-01	1.230179700000000054e+01
-1.173452200000000012e+01	-5.926321199999999845e-01	1.232715400000000017e+01
-1.170517500000000055e+01	-6.471465400000000479e-01	1.235232099999999988e+01
-1.167564699999999966e+01	-7.016511399999999510e-01	1.237729799999999969e+01
-1.164593999999999951e+01	-7.561450899999999642e-01	1.240208499999999958e+01
-1.161605300000000085e+01	-8.106275499999999745e-01	1.242668100000000031e+01
-1.158598800000000040e+01	-8.650976799999999800e-01	1.245108500000000085e+01
-1.155574299999999965e+01	-9.195546300000000395e-01	1.247529800000000044e+01
-1.152532099999999993e+01	-9.739975800000000294e-01	1.249931899999999985e+01
-1.149472100000000019e+01	-1.028425700000000109e+00	1.252314699999999981e+01
-1.146394399999999969e+01	-1.082838100000000026e+00	1.254678200000000032e+01
-1.143299099999999946e+01	-1.137234000000000078e+00	1.257022500000000065e+01
-1.140186100000000025e+01	-1.191612499999999963e+00	1.259347299999999947e+01
-1.137055499999999952e+01	-1.245972800000000102e+00	1.261652800000000063e+01
-1.133907499999999935e+01	-1.300314100000000028e+00	1.263938899999999954e+01
-1.130741899999999944e+01	-1.354635500000000103e+00	1.266205500000000050e+01
-1.127558999999999934e+01	-1.408936200000000083e+00	1.268452599999999997e+01
-1.124358600000000052e+01	-1.463215399999999944e+00	1.270680199999999971e+01
-1.121141000000000076e+01	-1.517472200000000049e+00	1.272888200000000047e+01
-1.117905999999999977e+01	-1.571705700000000094e+00	1.275076600000000049e+01
-1.114653799999999961e+01	-1.625915199999999894e+00	1.277245399999999975e+01
-1.111384499999999953e+01	-1.680099900000000090e+00	1.279394500000000079e+01
-1.108098000000000027e+01	-1.734258700000000042e+00	1.281523900000000005e+01
-1.104794500000000035e+01	-1.788391099999999900e+00	1.283633599999999930e+01
-1.101473900000000050e+01	-1.842495999999999912e+00	1.285723499999999930e+01
-1.098136399999999924e+01	-1.896572699999999889e+00	1.287793699999999930e+01
-1.094781900000000086e+01	-1.950620400000000032e+00	1.289844000000000079e+01
-1.091410600000000031e+01	-2.004638200000000037e+00	1.291874400000000023e+01
-1.088022400000000012e+01	-2.058625199999999822e+00	1.293885000000000041e+01
-1.084617500000000057e+01	-2.112580700000000089e+00	1.295875599999999928e+01
-1.081195899999999988e+01	-2.166503899999999927e+00	1.297846299999999964e+01
-1.077757599999999982e+01	-2.220393800000000084e+00	1.299797000000000047e+01
-1.074302699999999966e+01	-2.274249600000000093e+00	1.301727699999999999e+01
-1.070831300000000041e+01	-2.328070600000000212e+00	1.303638300000000072e+01
-1.067343299999999928e+01	-2.381855900000000137e+00	1.305528900000000014e+01
-1.063838900000000010e+01	-2.435604600000000008e+00	1.307399400000000078e+01
-1.060318099999999930e+01	-2.489316000000000084e+00	1.309249699999999983e+01
-1.056780999999999970e+01	-2.542989200000000061e+00	1.311079900000000009e+01
-1.053227500000000028e+01	-2.596623399999999915e+00	1.312889900000000054e+01
-1.049657900000000055e+01	-2.650217699999999788e+00	1.314679699999999940e+01
-1.046072099999999949e+01	-2.703771399999999936e+00	1.316449199999999919e+01
-1.042470100000000066e+01	-2.757283600000000057e+00	1.318198499999999918e+01
-1.038852100000000078e+01	-2.810753500000000127e+00	1.319927400000000084e+01
-1.035218099999999986e+01	-2.864180199999999843e+00	1.321636099999999914e+01
-1.031568099999999966e+01	-2.917562999999999906e+00	1.323324399999999912e+01
-1.027902199999999944e+01	-2.970901000000000014e+00	1.324992300000000078e+01
-1.024220500000000023e+01	-3.024193400000000143e+00	1.326639800000000058e+01
-1.020523000000000025e+01	-3.077439399999999825e+00	1.328266900000000028e+01
-1.016809800000000052e+01	-3.130638100000000090e+00	1.329873599999999989e+01
-1.013080899999999929e+01	-3.183788799999999863e+00	1.331459699999999913e+01
-1.009336399999999934e+01	-3.236890499999999893e+00	1.333025400000000005e+01
-1.005576300000000067e+01	-3.289942599999999828e+00	1.334570599999999985e+01
-1.001800700000000077e+01	-3.342944199999999810e+00	1.336095100000000002e+01
-9.980097300000000615e+00	-3.395894399999999980e+00	1.337599200000000010e+01
-9.942033399999999688e+00	-3.448792399999999869e+00	1.339082600000000056e+01
-9.903816400000000186e+00	-3.501637500000000180e+00	1.340545400000000065e+01
-9.865446699999999680e+00	-3.554428900000000002e+00	1.341987600000000036e+01
-9.826924899999999852e+00	-3.607165600000000083e+00	1.343409100000000045e+01
-9.788251700000000000e+00	-3.659846899999999792e+00	1.344809899999999914e+01
-9.749427700000000030e+00	-3.712471999999999994e+00	1.346189999999999998e+01
-9.710453299999999288e+00	-3.765040099999999779e+00	1.347549300000000017e+01
-9.671329399999999410e+00	-3.817550400000000010e+00	1.348887999999999998e+01
-9.632056300000000348e+00	-3.870001999999999942e+00	1.350205799999999989e+01
-9.592634800000000794e+00	-3.922394099999999995e+00	1.351502900000000018e+01
-9.553065500000000654e+00	-3.974725999999999981e+00	1.352779100000000057e+01
-9.513348900000000441e+00	-4.026996800000000043e+00	1.354034599999999955e+01
-9.473485699999999454e+00	-4.079205700000000157e+00	1.355269099999999938e+01
-9.433476499999999376e+00	-4.131351999999999691e+00	1.356482899999999958e+01
-9.393321900000000113e+00	-4.183434799999999676e+00	1.357675700000000063e+01
-9.353022499999999795e+00	-4.235453299999999643e+00	1.358847600000000000e+01
-9.312578999999999496e+00	-4.287406700000000015e+00	1.359998599999999946e+01
-9.271991899999999731e+00	-4.339294299999999716e+00	1.361128599999999977e+01
-9.231261899999999798e+00	-4.391115100000000382e+00	1.362237700000000018e+01
-9.190389599999999604e+00	-4.442868500000000331e+00	1.363325799999999965e+01
-9.149375700000000222e+00	-4.494553599999999705e+00	1.364392899999999997e+01
-9.108220700000000392e+00	-4.546169599999999811e+00	1.365438999999999936e+01
-9.066925299999999410e+00	-4.597715799999999575e+00	1.366464099999999959e+01
-9.025490200000000129e+00	-4.649191300000000027e+00	1.367468200000000067e+01
