-1.114736843109130859e+01	1.240174484252929688e+01	-1.123475074768066406e+00
-1.117788028717041016e+01	1.238106155395507812e+01	-1.072146654129028320e+00
-1.120819377899169922e+01	1.236013412475585938e+01	-1.020777702331542969e+00
-1.123830795288085938e+01	1.233895778656005859e+01	-9.693694114685058594e-01
-1.126822090148925781e+01	1.231753921508789062e+01	-9.179220199584960938e-01
-1.129793453216552734e+01	1.229587364196777344e+01	-8.664341568946838379e-01
-1.132744789123535156e+01	1.227396392822265625e+01	-8.149060010910034180e-01
-1.135676193237304688e+01	1.225181007385253906e+01	-7.633413672447204590e-01
-1.138587474822998047e+01	1.222941017150878906e+01	-7.117363214492797852e-01
-1.141478824615478516e+01	1.220676517486572266e+01	-6.600927710533142090e-01
-1.144349861145019531e+01	1.218387317657470703e+01	-6.084111928939819336e-01
-1.147201061248779297e+01	1.216073799133300781e+01	-5.566912889480590820e-01
-1.150032138824462891e+01	1.213735866546630859e+01	-5.049338936805725098e-01
-1.152843093872070312e+01	1.211373519897460938e+01	-4.531382322311401367e-01
-1.155634021759033203e+01	1.208986473083496094e+01	-4.013070464134216309e-01
-1.158404636383056641e+01	1.206575584411621094e+01	-3.494402170181274414e-01
-1.161155223846435547e+01	1.204139995574951172e+01	-2.975360155105590820e-01
-1.163885498046875000e+01	1.201680088043212891e+01	-2.455985546112060547e-01
-1.166595745086669922e+01	1.199196052551269531e+01	-1.936259269714355469e-01
-1.169285774230957031e+01	1.196687793731689453e+01	-1.416196823120117188e-01
-1.171955680847167969e+01	1.194155311584472656e+01	-8.957898616790771484e-02
-1.174605178833007812e+01	1.191598796844482422e+01	-3.750765323638916016e-02
-1.177234745025634766e+01	1.189018058776855469e+01	1.459622383117675781e-02
-1.179843997955322266e+01	1.186413383483886719e+01	6.673133373260498047e-02
-1.182432842254638672e+01	1.183784866333007812e+01	1.188954114913940430e-01
-1.185001754760742188e+01	1.181132411956787109e+01	1.710896492004394531e-01
-1.187550067901611328e+01	1.178456306457519531e+01	2.233099937438964844e-01
-1.190078258514404297e+01	1.175756454467773438e+01	2.755597829818725586e-01
-1.192586135864257812e+01	1.173032855987548828e+01	3.278353214263916016e-01
-1.195073795318603516e+01	1.170285797119140625e+01	3.801357746124267578e-01
-1.197540855407714844e+01	1.167515087127685547e+01	4.324593544006347656e-01
-1.199987983703613281e+01	1.164721298217773438e+01	4.848065376281738281e-01
-1.202414512634277344e+01	1.161903858184814453e+01	5.371766090393066406e-01
-1.204820632934570312e+01	1.159063243865966797e+01	5.895659923553466797e-01
-1.207206535339355469e+01	1.156199836730957031e+01	6.419749259948730469e-01
-1.209572029113769531e+01	1.153313064575195312e+01	6.944034099578857422e-01
-1.211917114257812500e+01	1.150403499603271484e+01	7.468461990356445312e-01
-1.214241790771484375e+01	1.147471141815185547e+01	7.993061542510986328e-01
-1.216545867919921875e+01	1.144515991210937500e+01	8.517792224884033203e-01
-1.218829822540283203e+01	1.141538524627685547e+01	9.042655229568481445e-01
-1.221092987060546875e+01	1.138538265228271484e+01	9.567627906799316406e-01
-1.223335838317871094e+01	1.135515594482421875e+01	1.009271860122680664e+00
-1.225558185577392578e+01	1.132470989227294922e+01	1.061786651611328125e+00
-1.227760028839111328e+01	1.129403972625732422e+01	1.114310264587402344e+00
-1.229941177368164062e+01	1.126315116882324219e+01	1.166837692260742188e+00
-1.232102012634277344e+01	1.123204326629638672e+01	1.219368219375610352e+00
-1.234242057800292969e+01	1.120071601867675781e+01	1.271902322769165039e+00
-1.236361694335937500e+01	1.116917514801025391e+01	1.324437737464904785e+00
-1.238460636138916016e+01	1.113741874694824219e+01	1.376968860626220703e+00
-1.240538883209228516e+01	1.110544681549072266e+01	1.429499387741088867e+00
-1.242596530914306641e+01	1.107326221466064453e+01	1.482025623321533203e+00
-1.244633483886718750e+01	1.104086685180664062e+01	1.534544229507446289e+00
-1.246649837493896484e+01	1.100826263427734375e+01	1.587055683135986328e+00
-1.248645496368408203e+01	1.097545051574707031e+01	1.639557838439941406e+00
-1.250620365142822266e+01	1.094242954254150391e+01	1.692047357559204102e+00
-1.252574157714843750e+01	1.090920448303222656e+01	1.744524002075195312e+00
-1.254507732391357422e+01	1.087577342987060547e+01	1.796987056732177734e+00
-1.256420135498046875e+01	1.084214019775390625e+01	1.849431991577148438e+00
-1.258311748504638672e+01	1.080830383300781250e+01	1.901858806610107422e+00
-1.260182666778564453e+01	1.077427005767822266e+01	1.954265594482421875e+00
-1.262032508850097656e+01	1.074003505706787109e+01	2.006651401519775391e+00
-1.263861656188964844e+01	1.070560264587402344e+01	2.059012413024902344e+00
-1.265669822692871094e+01	1.067097663879394531e+01	2.111347198486328125e+00
-1.267457199096679688e+01	1.063615322113037109e+01	2.163655996322631836e+00
-1.269223499298095703e+01	1.060113716125488281e+01	2.215934753417968750e+00
-1.270968723297119141e+01	1.056592941284179688e+01	2.268183231353759766e+00
-1.272693157196044922e+01	1.053053188323974609e+01	2.320397853851318359e+00
-1.274396514892578125e+01	1.049494361877441406e+01	2.372579097747802734e+00
-1.276078891754150391e+01	1.045916938781738281e+01	2.424724102020263672e+00
-1.277740097045898438e+01	1.042320632934570312e+01	2.476831912994384766e+00
-1.279380416870117188e+01	1.038706111907958984e+01	2.528899669647216797e+00
-1.280999565124511719e+01	1.035072994232177734e+01	2.580925941467285156e+00
-1.282597446441650391e+01	1.031421661376953125e+01	2.632909059524536133e+00
-1.284174442291259766e+01	1.027752304077148438e+01	2.684849262237548828e+00
-1.285730171203613281e+01	1.024065208435058594e+01	2.736740589141845703e+00
-1.287264728546142578e+01	1.020359802246093750e+01	2.788586139678955078e+00
-1.288778305053710938e+01	1.016636943817138672e+01	2.840381145477294922e+00
-1.290270519256591797e+01	1.012896537780761719e+01	2.892125844955444336e+00
-1.291741561889648438e+01	1.009138584136962891e+01	2.943818092346191406e+00
-1.293191528320312500e+01	1.005363178253173828e+01	2.995455265045166016e+00
-1.294620227813720703e+01	1.001570606231689453e+01	3.047039508819580078e+00
-1.296027565002441406e+01	9.977611541748046875e+00	3.098564147949218750e+00
-1.297413825988769531e+01	9.939346313476562500e+00	3.150031089782714844e+00
-1.298778915405273438e+01	9.900913238525390625e+00	3.201437711715698242e+00
-1.300122451782226562e+01	9.862310409545898438e+00	3.252783298492431641e+00
-1.301445007324218750e+01	9.823542594909667969e+00	3.304067850112915039e+00
-1.302746200561523438e+01	9.784611701965332031e+00	3.355287075042724609e+00
-1.304026222229003906e+01	9.745516777038574219e+00	3.406441688537597656e+00
-1.305284881591796875e+01	9.706256866455078125e+00	3.457528591156005859e+00
-1.306522274017333984e+01	9.666835784912109375e+00	3.508548736572265625e+00
-1.307738590240478516e+01	9.627256393432617188e+00	3.559499740600585938e+00
-1.308933448791503906e+01	9.587516784667968750e+00	3.610382080078125000e+00
-1.310107040405273438e+01	9.547618865966796875e+00	3.661190986633300781e+00
-1.311259269714355469e+01	9.507562637329101562e+00	3.711929321289062500e+00
-1.312390422821044922e+01	9.467350959777832031e+00	3.762593746185302734e+00
-1.313500308990478516e+01	9.426983833312988281e+00	3.813183307647705078e+00
-1.314589023590087891e+01	9.386462211608886719e+00	3.863699436187744141e+00
-1.315656280517578125e+01	9.345788002014160156e+00	3.914137840270996094e+00
-1.316702747344970703e+01	9.304961204528808594e+00	3.964498996734619141e+00
-1.317727756500244141e+01	9.263984680175781250e+00	4.014781951904296875e+00
-1.318731498718261719e+01	9.222856521606445312e+00	4.064986228942871094e+00
-1.319714164733886719e+01	9.181578636169433594e+00	4.115111351013183594e+00
-1.320675563812255859e+01	9.140153884887695312e+00	4.165154457092285156e+00
-1.321615886688232422e+01	9.098581314086914062e+00	4.215116977691650391e+00
-1.322535324096679688e+01	9.056861877441406250e+00	4.264997959136962891e+00
-1.323433399200439453e+01	9.014998435974121094e+00	4.314794540405273438e+00
-1.324310493469238281e+01	8.972988128662109375e+00	4.364508628845214844e+00
-1.325166511535644531e+01	8.930837631225585938e+00	4.414137363433837891e+00
-1.326001644134521484e+01	8.888541221618652344e+00	4.463682174682617188e+00
-1.326815700531005859e+01	8.846104621887207031e+00	4.513141632080078125e+00
-1.327608966827392578e+01	8.803527832031250000e+00	4.562514305114746094e+00
-1.328381156921386719e+01	8.760809898376464844e+00	4.611802101135253906e+00
-1.329132461547851562e+01	8.717954635620117188e+00	4.661001205444335938e+00
-1.329863166809082031e+01	8.674962043762207031e+00	4.710112094879150391e+00
-1.330572605133056641e+01	8.631831169128417969e+00	4.759135723114013672e+00
-1.331261634826660156e+01	8.588563919067382812e+00	4.808070659637451172e+00
-1.331929779052734375e+01	8.545162200927734375e+00	4.856915473937988281e+00
-1.332577323913574219e+01	8.501626968383789062e+00	4.905670642852783203e+00
-1.333204174041748047e+01	8.457957267761230469e+00	4.954337120056152344e+00
-1.333810234069824219e+01	8.414156913757324219e+00	5.002910614013671875e+00
-1.334396076202392578e+01	8.370226860046386719e+00	5.051394462585449219e+00
-1.334961318969726562e+01	8.326164245605468750e+00	5.099787712097167969e+00
-1.335505867004394531e+01	8.281972885131835938e+00	5.148087024688720703e+00
-1.336030387878417969e+01	8.237655639648437500e+00	5.196295738220214844e+00
-1.336534118652343750e+01	8.193209648132324219e+00	5.244410514831542969e+00
-1.337017726898193359e+01	8.148637771606445312e+00	5.292433261871337891e+00
-1.337481117248535156e+01	8.103943824768066406e+00	5.340362071990966797e+00
-1.337924385070800781e+01	8.059123992919921875e+00	5.388197422027587891e+00
-1.338347434997558594e+01	8.014182090759277344e+00	5.435938358306884766e+00
-1.338750267028808594e+01	7.969118595123291016e+00	5.483584880828857422e+00
-1.339133167266845703e+01	7.923936367034912109e+00	5.531135559082031250e+00
-1.339496231079101562e+01	7.878633975982666016e+00	5.578591346740722656e+00
-1.339839172363281250e+01	7.833214282989501953e+00	5.625951766967773438e+00
-1.340162372589111328e+01	7.787678241729736328e+00	5.673215866088867188e+00
-1.340465736389160156e+01	7.742028713226318359e+00	5.720383167266845703e+00
-1.340749359130859375e+01	7.696262836456298828e+00	5.767452716827392578e+00
-1.341013240814208984e+01	7.650386810302734375e+00	5.814424991607666016e+00
-1.341257762908935547e+01	7.604397773742675781e+00	5.861300945281982422e+00
-1.341482734680175781e+01	7.558299064636230469e+00	5.908077716827392578e+00
-1.341688060760498047e+01	7.512090682983398438e+00	5.954757690429687500e+00
-1.341874122619628906e+01	7.465777873992919922e+00	6.001335144042968750e+00
-1.342040634155273438e+01	7.419357299804687500e+00	6.047814846038818359e+00
-1.342188167572021484e+01	7.372834682464599609e+00	6.094194412231445312e+00
-1.342316246032714844e+01	7.326206684112548828e+00	6.140473365783691406e+00
-1.342425537109375000e+01	7.279480457305908203e+00	6.186651229858398438e+00
-1.342515468597412109e+01	7.232653141021728516e+00	6.232728004455566406e+00
-1.342586517333984375e+01	7.185728549957275391e+00	6.278702735900878906e+00
-1.342638587951660156e+01	7.138706684112548828e+00	6.324574470520019531e+00
-1.342671871185302734e+01	7.091590404510498047e+00	6.370342254638671875e+00
-1.342686271667480469e+01	7.044381141662597656e+00	6.416007041931152344e+00
-1.342682075500488281e+01	6.997079372406005859e+00	6.461567878723144531e+00
-1.342659187316894531e+01	6.949689865112304688e+00	6.507022857666015625e+00
-1.342617702484130859e+01	6.902210712432861328e+00	6.552371978759765625e+00
-1.342557811737060547e+01	6.854645729064941406e+00	6.597615718841552734e+00
-1.342479228973388672e+01	6.806995868682861328e+00	6.642753601074218750e+00
-1.342382431030273438e+01	6.759262084960937500e+00	6.687783241271972656e+00
-1.342267227172851562e+01	6.711448669433593750e+00	6.732703685760498047e+00
-1.342133998870849609e+01	6.663555145263671875e+00	6.777516841888427734e+00
-1.341982460021972656e+01	6.615584373474121094e+00	6.822218894958496094e+00
-1.341812705993652344e+01	6.567537307739257812e+00	6.866811752319335938e+00
-1.341625213623046875e+01	6.519415378570556641e+00	6.911294937133789062e+00
-1.341419506072998047e+01	6.471223354339599609e+00	6.955664634704589844e+00
-1.341196060180664062e+01	6.422960281372070312e+00	6.999921798706054688e+00
-1.340954399108886719e+01	6.374628067016601562e+00	7.044066429138183594e+00
-1.340695381164550781e+01	6.326230049133300781e+00	7.088097572326660156e+00
-1.340418338775634766e+01	6.277767658233642578e+00	7.132014274597167969e+00
-1.340123844146728516e+01	6.229240894317626953e+00	7.175814628601074219e+00
-1.339811611175537109e+01	6.180655002593994141e+00	7.219498634338378906e+00
-1.339481925964355469e+01	6.132009029388427734e+00	7.263066291809082031e+00
-1.339134693145751953e+01	6.083305835723876953e+00	7.306516170501708984e+00
-1.338770198822021484e+01	6.034548282623291016e+00	7.349846839904785156e+00
-1.338387966156005859e+01	5.985735893249511719e+00	7.393058776855468750e+00
-1.337988662719726562e+01	5.936871051788330078e+00	7.436149597167968750e+00
-1.337572097778320312e+01	5.887958049774169922e+00	7.479120254516601562e+00
-1.337138271331787109e+01	5.838996887207031250e+00	7.521969795227050781e+00
-1.336687088012695312e+01	5.789988517761230469e+00	7.564694404602050781e+00
-1.336219024658203125e+01	5.740935802459716797e+00	7.607296943664550781e+00
-1.335733985900878906e+01	5.691841125488281250e+00	7.649775505065917969e+00
-1.335231494903564453e+01	5.642704963684082031e+00	7.692128181457519531e+00
-1.334712314605712891e+01	5.593529701232910156e+00	7.734355926513671875e+00
-1.334176063537597656e+01	5.544316291809082031e+00	7.776456832885742188e+00
-1.333622932434082031e+01	5.495066642761230469e+00	7.818430900573730469e+00
-1.333052921295166016e+01	5.445785045623779297e+00	7.860275268554687500e+00
-1.332465934753417969e+01	5.396468162536621094e+00	7.901991844177246094e+00
-1.331862354278564453e+01	5.347122192382812500e+00	7.943578720092773438e+00
-1.331241893768310547e+01	5.297745704650878906e+00	7.985035896301269531e+00
-1.330604839324951172e+01	5.248341560363769531e+00	8.026360511779785156e+00
-1.329950714111328125e+01	5.198910713195800781e+00	8.067554473876953125e+00
-1.329280185699462891e+01	5.149454593658447266e+00	8.108615875244140625e+00
-1.328592777252197266e+01	5.099973678588867188e+00	8.149544715881347656e+00
-1.327888774871826172e+01	5.050471782684326172e+00	8.190340042114257812e+00
-1.327168273925781250e+01	5.000948905944824219e+00	8.230999946594238281e+00
-1.326430892944335938e+01	4.951406002044677734e+00	8.271525382995605469e+00
-1.325677204132080078e+01	4.901843547821044922e+00	8.311917304992675781e+00
-1.324906635284423828e+01	4.852264404296875000e+00	8.352171897888183594e+00
-1.324119472503662109e+01	4.802669525146484375e+00	8.392289161682128906e+00
-1.323316001892089844e+01	4.753057956695556641e+00	8.432271003723144531e+00
-1.322495651245117188e+01	4.703432559967041016e+00	8.472115516662597656e+00
-1.321658897399902344e+01	4.653793811798095703e+00	8.511820793151855469e+00
-1.320805358886718750e+01	4.604142665863037109e+00	8.551389694213867188e+00
-1.319935417175292969e+01	4.554479598999023438e+00	8.590817451477050781e+00
-1.319048881530761719e+01	4.504804611206054688e+00	8.630108833312988281e+00
-1.318145561218261719e+01	4.455121040344238281e+00	8.669260025024414062e+00
-1.317225837707519531e+01	4.405427455902099609e+00	8.708271980285644531e+00
-1.316289424896240234e+01	4.355724334716796875e+00	8.747143745422363281e+00
-1.315336418151855469e+01	4.306012630462646484e+00	8.785876274108886719e+00
-1.314366722106933594e+01	4.256294727325439453e+00	8.824467658996582031e+00
-1.313380336761474609e+01	4.206568241119384766e+00	8.862918853759765625e+00
-1.312377262115478516e+01	4.156833171844482422e+00	8.901229858398437500e+00
-1.311357498168945312e+01	4.107092380523681641e+00	8.939399719238281250e+00
-1.310320949554443359e+01	4.057343959808349609e+00	8.977431297302246094e+00
-1.309267711639404297e+01	4.007589340209960938e+00	9.015320777893066406e+00
-1.308197593688964844e+01	3.957828283309936523e+00	9.053069114685058594e+00
-1.307110786437988281e+01	3.908061265945434570e+00	9.090678215026855469e+00
-1.306006908416748047e+01	3.858286619186401367e+00	9.128147125244140625e+00
-1.304886341094970703e+01	3.808505296707153320e+00	9.165475845336914062e+00
-1.303748607635498047e+01	3.758718252182006836e+00	9.202665328979492188e+00
-1.302593994140625000e+01	3.708923578262329102e+00	9.239712715148925781e+00
